Dates,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T,N
2020-05-06,USA: Minnesota,0.0,1.0,1.0,1.0,2.5,0.0,0.0,1.0,0.0,0.0,0.0,3.5,2
2020-05-08,USA: Minnesota,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2
2020-05-11,USA: Minnesota,0.0,0.0,1.5,0.0,5.0,0.0,0.0,0.5,0.0,1.0,0.5,1.0,2
2020-05-12,USA: Minnesota,0.0,0.0,1.0,0.0,4.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,2
2020-05-13,USA: Minnesota,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1
2020-05-15,USA: Minnesota,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
2020-05-18,USA: Minnesota,0.0,0.0,1.5,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
2020-05-19,USA: Minnesota,0.0,0.0,1.0,0.0,6.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,2
2020-05-20,USA: Minnesota,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
2020-05-21,USA: Minnesota,0.0,0.0,1.75,0.25,5.875,0.0,0.0,0.625,0.125,0.125,0.0,1.25,8
2020-05-22,USA: Minnesota,0.3333333333333333,0.0,1.0,0.0,7.333333333333333,0.0,0.0,1.3333333333333333,0.0,1.0,0.0,1.6666666666666667,3
2020-05-28,USA: Minnesota,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1
2020-06-03,USA: Minnesota,0.0,0.0,1.0,0.0,8.666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,3
2020-06-05,USA: Minnesota,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
2020-06-08,USA: Minnesota,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1
2020-06-15,USA: Minnesota,0.0,0.5,2.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2
2020-06-16,USA: Minnesota,0.5,0.0,1.5,0.0,6.5,0.0,0.0,0.5,0.5,0.0,0.5,3.0,2
2020-06-17,USA: Minnesota,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1
2020-06-21,USA: Minnesota,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1
2020-06-22,USA: Minnesota,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1
2020-06-23,USA: Minnesota,0.0,0.0,1.3333333333333333,0.0,5.333333333333333,0.0,0.0,0.6666666666666666,0.0,1.3333333333333333,0.6666666666666666,0.3333333333333333,3
2020-06-24,USA: Minnesota,0.0,0.6,1.2,0.6,6.2,0.0,0.0,1.0,0.0,0.4,0.8,0.6,5
2020-06-25,USA: Minnesota,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,6.666666666666667,0.0,0.0,1.0,0.0,0.3333333333333333,1.0,1.6666666666666667,3
2020-06-26,"USA: Minnesota, Stearns county",0.6,0.4,1.0,0.4,6.2,0.0,0.0,0.8,0.0,0.4,0.6,1.4,5
2020-06-28,USA: Minnesota,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
2020-06-29,USA: Minnesota,0.0,1.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
2020-06-30,USA: Minnesota,0.0,0.0,1.0,0.0,5.5,0.0,0.0,0.5,0.0,1.0,0.5,0.5,2
2020-07-02,USA: Minnesota,0.0,0.0,1.5,0.5,6.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,2
2020-07-06,USA: Minnesota,0.0,0.0,2.0,0.0,5.888888888888889,0.0,0.8888888888888888,0.2222222222222222,0.0,0.8888888888888888,0.0,1.1111111111111112,9
2020-07-13,USA: Minnesota,0.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
2020-07-14,USA: Minnesota,0.0,0.0,1.8888888888888888,0.0,6.333333333333333,0.0,0.8888888888888888,0.2222222222222222,0.0,1.1111111111111112,0.1111111111111111,1.0,9
2020-07-16,USA: Minnesota,0.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1
2020-07-20,USA: Minnesota,0.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1
2020-07-21,USA: Minnesota,0.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
2020-07-22,USA: Minnesota,0.0,0.0,2.3333333333333335,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3
2020-07-27,USA: Minnesota,0.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
2020-07-30,USA: Minnesota,0.0,0.0,3.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1
2020-08-03,USA: Minnesota,0.0,0.13636363636363635,1.8636363636363635,0.13636363636363635,6.818181818181818,0.0,0.8636363636363636,0.18181818181818182,0.0,1.0,0.13636363636363635,1.2272727272727273,22
2020-08-04,USA: Minnesota,0.16666666666666666,0.5,1.6666666666666667,0.16666666666666666,7.166666666666667,0.0,0.16666666666666666,0.8333333333333334,0.0,0.6666666666666666,0.16666666666666666,0.6666666666666666,6
2020-08-09,USA: Minnesota,0.0,0.0,2.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
2020-08-11,USA: Minnesota,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1
2020-08-12,USA: Minnesota,0.0,0.0,2.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1
2020-08-13,USA: Minnesota,0.0,0.5,2.0,0.5,8.5,0.0,0.0,0.5,0.0,0.5,0.5,1.5,2
2020-08-14,USA: Minnesota,0.0,1.0,1.0,1.0,8.5,0.0,0.0,0.5,0.0,0.0,0.5,2.0,2
2020-08-17,USA: Minnesota,0.3333333333333333,0.0,2.0,0.0,8.666666666666666,0.0,0.6666666666666666,1.0,0.0,0.3333333333333333,0.0,3.3333333333333335,3
2020-08-18,USA: Minnesota,0.7142857142857143,0.0,1.7142857142857142,0.0,9.285714285714286,0.0,0.0,1.2857142857142858,0.0,0.7142857142857143,0.0,2.142857142857143,7
2020-08-19,USA: Minnesota,0.5,0.0,1.5,0.25,10.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,4
2020-08-20,USA: Minnesota,0.0,0.0,2.25,0.0,10.25,0.0,1.0,0.75,0.0,1.0,0.25,3.25,4
2020-08-21,USA: Minnesota,0.0,0.0,2.3333333333333335,0.6666666666666666,10.666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.0,2.3333333333333335,3
2020-08-22,USA: Minnesota,0.0,0.0,2.0,0.0,10.5,0.0,0.0,1.0,0.0,0.5,0.0,3.5,2
2020-08-23,USA: Minnesota,0.0,0.0,3.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1
2020-08-24,USA: Minnesota,0.0,0.0,2.0,1.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,2.5,2
2020-08-25,USA: Minnesota,0.0,0.0,2.0,0.6666666666666666,10.666666666666666,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,2.6666666666666665,3
2020-08-26,USA: Minnesota,0.0,0.0,2.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1
2020-08-27,USA: Minnesota,0.0,0.0,2.3333333333333335,0.0,10.0,0.0,0.6666666666666666,0.6666666666666666,0.0,2.0,0.6666666666666666,2.0,3
2020-08-28,USA: Minnesota,0.0,0.0,3.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3
2020-08-29,USA: Minnesota,0.0,1.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
2020-08-30,USA: Minnesota,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1
2020-08-31,USA: Minnesota,0.0,0.0,2.75,0.0,10.5,0.0,1.5,0.25,0.0,0.0,0.25,3.0,4
2020-09-10,USA: Minnesota,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1
2020-09-15,USA: Minnesota,0.5,0.0,2.5,0.0,10.25,0.0,1.0,1.0,0.0,0.5,0.0,4.25,4
2020-09-16,USA: Minnesota,0.0,0.0,2.0,0.0,13.772727272727273,0.0,0.0,0.0,0.0,1.0,0.0,3.1363636363636362,22
2020-09-17,USA: Minnesota,0.7142857142857143,0.0,1.7142857142857142,0.14285714285714285,9.571428571428571,0.0,0.2857142857142857,1.0,0.0,1.2857142857142858,0.0,3.857142857142857,7
2020-09-18,USA: Minnesota,0.6666666666666666,0.16666666666666666,1.3333333333333333,0.16666666666666666,9.833333333333334,0.0,0.0,1.1666666666666667,0.0,0.5,0.16666666666666666,3.3333333333333335,6
2020-09-19,USA: Minnesota,1.0,0.0,4.0,0.0,10.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,1
2020-09-20,USA: Minnesota,0.0,0.0,3.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1
2020-09-21,USA: Minnesota,0.625,0.0,1.25,0.0,9.25,0.0,0.0,0.875,0.0,0.625,0.0,3.125,8
2020-09-22,USA: Minnesota,0.25,0.0,2.25,0.0,10.0,0.0,0.5,0.75,0.0,0.5,0.0,2.25,4
2020-09-23,USA: Minnesota,1.0,0.0,2.5,0.0,11.5,0.0,1.0,0.5,0.0,0.5,0.0,4.0,2
2020-09-24,USA: Minnesota,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,3
2020-09-25,USA: Minnesota,0.0,0.0,2.0,0.0,12.333333333333334,0.0,0.3333333333333333,2.0,0.0,0.0,0.0,6.333333333333333,3
2020-09-26,USA: Minnesota,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,1
2020-09-27,USA: Minnesota,0.0,0.0,3.5,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,2
2020-09-28,USA: Minnesota,0.25,0.0,1.0,0.0,9.25,0.0,0.0,2.75,0.0,2.5,0.75,1.75,4
2020-09-29,USA: Minnesota,0.0,0.0,3.5,0.0,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,2
2020-09-30,USA: Minnesota,0.0,0.0,2.0,0.0,9.0,0.0,0.25,0.75,0.0,0.25,0.0,3.0,4
2020-10-01,USA: Minnesota,0.2,0.4,1.6,0.4,8.8,0.0,0.0,1.4,0.0,0.2,0.4,1.4,5
2020-10-02,USA: Minnesota,0.0,0.0,4.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1
2020-10-03,USA: Minnesota,1.0,0.0,1.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1
2020-10-05,USA: Minnesota,0.0,0.0,1.6,0.0,7.6,0.0,0.0,1.2,0.0,1.2,0.4,1.0,5
2020-10-06,USA: Minnesota,0.0,0.16666666666666666,2.5,0.16666666666666666,8.166666666666666,0.0,0.0,0.5,0.0,0.16666666666666666,0.16666666666666666,1.6666666666666667,6
2020-10-07,USA: Minnesota,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1
2020-10-08,USA: Minnesota,0.0,0.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,0.5,0.0,1.0,2
2020-10-09,USA: Minnesota,0.0,0.0,3.6666666666666665,0.0,9.333333333333334,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,3.3333333333333335,3
2020-10-10,USA: Minnesota,0.0,0.5,1.25,0.75,9.75,0.0,0.0,0.5,0.25,0.5,0.75,1.75,4
2020-10-11,USA: Minnesota,0.5,0.0,2.5,0.0,8.5,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2
2020-10-12,USA: Minnesota,0.09090909090909091,0.0,2.8181818181818183,0.09090909090909091,9.272727272727273,0.0,0.36363636363636365,0.45454545454545453,0.09090909090909091,0.5454545454545454,0.0,2.1818181818181817,11
2020-10-13,USA: Minnesota,0.0,0.0,2.5,0.25,7.25,0.0,0.0,0.0,0.25,0.75,0.25,2.25,4
2020-10-14,USA: Minnesota,0.8333333333333334,0.0,2.3333333333333335,0.0,8.5,0.0,0.0,1.3333333333333333,0.0,1.0,0.0,2.3333333333333335,6
2020-10-15,USA: Minnesota,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.0,9.333333333333334,0.0,0.0,1.0,0.0,1.0,0.0,2.6666666666666665,3
2020-10-16,USA: Minnesota,0.375,0.125,2.75,0.0,10.0,0.0,0.0,0.75,0.0,1.125,0.0,3.125,8
2020-10-17,USA: Minnesota,1.0,0.0,1.0,0.0,7.0,0.0,0.0,2.0,0.0,1.5,0.0,1.0,2
2020-10-18,USA: Minnesota,0.0,0.0,3.6923076923076925,0.07692307692307693,10.846153846153847,0.0,1.7692307692307692,0.15384615384615385,0.07692307692307693,0.23076923076923078,0.07692307692307693,2.3076923076923075,13
2020-10-19,USA: Minnesota,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,1
2020-10-20,USA: Minnesota,0.0,1.0,1.0,1.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,1
2020-10-21,USA: Minnesota,1.0,0.0,1.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1
2020-10-22,USA: Minnesota,0.5,0.0,3.0,0.0,10.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2
2020-10-23,USA: Minnesota,0.1875,0.1875,2.75,0.3125,10.1875,0.0625,1.1875,0.875,0.125,0.4375,0.25,2.3125,16
2020-10-24,USA: Minnesota,0.125,0.0,3.25,0.25,10.5,0.0,1.125,0.25,0.125,0.375,0.0,2.25,8
2020-10-25,USA: Minnesota,0.2727272727272727,0.0,2.1818181818181817,0.36363636363636365,9.545454545454545,0.0,0.6363636363636364,0.8181818181818182,0.2727272727272727,1.1818181818181819,0.2727272727272727,2.272727272727273,11
2020-10-26,USA: Minnesota,0.0,0.0,4.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1
2020-10-27,USA: Minnesota,0.2,0.0,3.0,0.0,12.0,0.0,1.4,0.8,0.0,0.6,0.0,2.4,5
2020-10-28,USA: Minnesota,0.0,0.14285714285714285,3.4285714285714284,0.14285714285714285,10.285714285714286,0.0,1.2857142857142858,0.2857142857142857,0.0,0.5714285714285714,0.14285714285714285,1.5714285714285714,7
2020-10-29,USA: Minnesota,0.0,0.09090909090909091,3.090909090909091,0.09090909090909091,10.909090909090908,0.0,0.9090909090909091,0.36363636363636365,0.0,0.36363636363636365,0.09090909090909091,2.272727272727273,11
2020-10-30,USA: Minnesota,0.0625,0.0625,1.8125,0.25,8.9375,0.0,0.0,0.5,0.1875,1.625,0.6875,2.125,16
2020-10-31,USA: Minnesota,0.16666666666666666,0.16666666666666666,2.0,0.16666666666666666,8.166666666666666,0.0,0.16666666666666666,1.3333333333333333,0.0,1.0,0.16666666666666666,2.5,6
2020-11-01,USA: Minnesota,0.0,0.0,2.0,0.25,6.25,0.0,0.0,0.0,0.25,2.0,0.25,1.0,4
2020-11-02,USA: Minnesota,0.0,0.2222222222222222,2.3333333333333335,0.0,8.11111111111111,0.0,0.1111111111111111,0.2222222222222222,0.0,1.6666666666666667,0.1111111111111111,1.7777777777777777,9
2020-11-03,USA: Minnesota,0.10344827586206896,0.0,1.6551724137931034,0.5517241379310345,8.862068965517242,0.0,0.06896551724137931,0.6206896551724138,0.4482758620689655,1.5172413793103448,0.7586206896551724,2.2413793103448274,29
2020-11-04,USA: Minnesota,0.125,0.125,1.25,0.75,8.75,0.0,0.0,0.25,0.5,1.25,0.625,2.125,8
