Dates,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T,N
2020-07-27,"USA: CA, San Francisco County",0.0,0.0,2.6666666666666665,0.3333333333333333,5.333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.6666666666666667,3
2020-07-28,"USA: CA, San Francisco County",0.0,0.0,3.3333333333333335,1.3333333333333333,6.333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,3.6666666666666665,3
2020-07-29,"USA: CA, Santa Clara County",0.0,0.3333333333333333,2.0,0.3333333333333333,6.333333333333333,0.0,0.0,0.3333333333333333,0.0,1.3333333333333333,1.0,1.6666666666666667,3
2020-07-30,USA: California,0.0,0.0,1.6,0.4,9.4,0.0,0.2,0.2,0.0,0.8,0.2,2.0,5
2020-07-31,USA: California,0.0,0.0,2.0,0.0,5.666666666666667,0.0,0.0,1.0,0.0,1.6666666666666667,0.3333333333333333,0.3333333333333333,3
2020-08-01,"USA: CA, Santa Clara County",0.0,0.0,1.8571428571428572,0.14285714285714285,6.285714285714286,0.0,0.0,1.7142857142857142,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,7
2020-08-02,"USA: CA, Madera County",0.0,0.125,2.125,1.0,6.0,0.0,0.0,0.875,0.0,0.25,0.125,1.75,8
2020-08-03,USA: California,0.0,0.0,1.875,0.0,5.25,0.0,0.125,0.875,0.0,1.5,0.75,1.875,8
2020-08-04,"USA: CA, Orange County",0.1,0.0,1.7,0.0,6.8,0.0,0.0,0.9,0.0,0.9,0.3,1.2,10
2020-08-05,"USA: CA, Alameda County",0.0,0.18181818181818182,2.1818181818181817,0.5454545454545454,7.2727272727272725,0.0,0.0,0.6363636363636364,0.09090909090909091,0.8181818181818182,0.18181818181818182,1.9090909090909092,11
2020-08-06,"USA: CA, Humboldt County",0.0,0.0,2.2,0.0,6.6,0.0,0.2,0.8,0.0,1.2,0.6,2.4,5
2020-08-07,"USA: CA, Humboldt County",0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
2020-08-08,"USA: CA, Marin County",0.0,0.25,2.0,0.0,7.0,0.0,0.0,1.0,0.25,0.25,0.0,1.25,4
2020-08-09,"USA: CA, Alameda County",0.0,0.0,2.5,0.0,6.0,0.0,0.0,1.5,0.0,0.5,0.5,3.0,2
2020-08-10,"USA: CA, Santa Clara County",0.0,0.0,3.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,1
2020-08-11,"USA: CA, Humboldt County",0.25,0.0,2.25,0.25,6.75,0.0,0.0,1.25,0.0,1.25,0.5,1.75,4
2020-08-12,"USA: CA, Santa Clara County",0.1,0.0,1.8,0.1,6.7,0.0,0.0,1.5,0.0,0.9,0.3,1.5,10
2020-08-13,"USA: CA, Humboldt County",0.0,0.0,2.6666666666666665,0.0,6.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.3333333333333333,2.6666666666666665,3
2020-08-14,"USA: CA, Orange County",0.0,0.0,1.8,0.0,5.6,0.0,0.0,0.2,0.0,1.0,0.0,1.4,5
2020-08-16,"USA: CA, Alameda County",0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1
2020-08-17,"USA: CA, Alameda County",0.0,0.0,2.0,0.6,6.2,0.0,0.0,0.8,0.0,0.8,0.4,2.4,5
2020-08-18,"USA: CA, Humboldt County",0.0,0.3333333333333333,2.1666666666666665,0.16666666666666666,7.0,0.0,0.0,0.6666666666666666,0.16666666666666666,1.3333333333333333,0.3333333333333333,1.1666666666666667,6
2020-08-19,USA: CA,0.0,0.0,2.2,0.2,6.4,0.2,0.2,1.6,0.0,0.8,0.4,0.8,5
2020-08-20,"USA: CA, Santa Clara County",0.16666666666666666,0.0,2.1666666666666665,0.16666666666666666,6.5,0.16666666666666666,0.0,1.1666666666666667,0.0,1.6666666666666667,0.16666666666666666,1.3333333333333333,6
2020-08-21,USA: California,0.0,0.0,3.25,0.0,7.5,0.0,0.25,0.0,0.0,1.75,0.25,1.25,4
2020-08-22,USA: California,0.0,0.0,3.4,0.0,7.2,0.0,0.0,0.2,0.0,1.2,0.2,1.2,5
2020-08-23,"USA: CA, Alameda County",0.0,1.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1
2020-08-24,"USA: CA, Alameda County",0.0,0.0,2.0,0.0,7.666666666666667,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,1.6666666666666667,3
2020-08-25,"USA: CA, Alameda County",0.0,0.25,2.0,0.0,7.25,0.0,0.0,1.5,0.0,1.0,0.25,1.5,4
2020-08-26,"USA: CA, Marin County",0.0,1.0,5.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1
2020-08-27,"USA: CA, Humboldt County",0.14285714285714285,0.2857142857142857,2.0,0.2857142857142857,7.0,0.0,0.0,0.7142857142857143,0.0,0.5714285714285714,0.14285714285714285,1.2857142857142858,7
2020-08-28,"USA: CA, Humboldt County",0.0,0.0,1.8571428571428572,0.0,8.857142857142858,0.0,0.0,1.1428571428571428,0.14285714285714285,0.5714285714285714,0.0,2.0,7
2020-08-30,USA: CA,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1
2020-08-31,"USA: CA, Humboldt County",0.2222222222222222,0.0,2.0,0.1111111111111111,6.888888888888889,0.0,0.0,1.0,0.0,0.6666666666666666,0.1111111111111111,1.7777777777777777,9
2020-09-01,"USA: CA, Santa Clara County",0.0,0.2727272727272727,2.8181818181818183,0.8181818181818182,8.181818181818182,0.0,0.2727272727272727,0.8181818181818182,0.09090909090909091,0.9090909090909091,0.2727272727272727,2.4545454545454546,11
2020-09-02,"USA: CA, Santa Clara County",0.0,0.3333333333333333,1.6666666666666667,0.3333333333333333,8.833333333333334,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,3.3333333333333335,6
2020-09-03,"USA: CA, Alameda County",0.0,0.0,2.75,0.0,6.25,0.0,0.0,1.25,0.0,0.25,0.0,1.0,4
2020-09-04,"USA: CA, Humboldt County",0.0,0.0,1.875,0.0,7.5,0.0,0.0,1.375,0.25,1.0,0.25,1.125,8
2020-09-05,"USA: California, Los Angeles county",0.0,1.0,1.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1
2020-09-07,"USA: CA, San Francisco County",0.0,0.5,2.5,0.0,9.5,0.0,0.0,1.0,0.0,0.0,0.0,1.5,2
2020-09-08,"USA: CA, Orange County",0.0,0.0,1.8333333333333333,0.0,6.666666666666667,0.0,0.0,1.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,1.1666666666666667,6
2020-09-09,"USA: CA, Alameda County",0.0,0.0,2.8,0.0,6.0,0.0,0.2,0.6,0.0,0.4,0.0,2.4,5
2020-09-10,"USA: CA, Santa Clara County",0.0,0.2,1.8,0.0,9.0,0.0,0.0,1.2,0.0,1.0,0.4,1.6,5
2020-09-11,"USA: CA, Santa Clara County",0.0,0.0,1.3333333333333333,0.2222222222222222,7.444444444444445,0.0,0.0,0.3333333333333333,0.3333333333333333,2.888888888888889,0.8888888888888888,1.1111111111111112,9
2020-09-12,"USA: CA, Alameda County",0.0,1.0,2.0,1.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1
2020-09-13,USA: CA,0.0,1.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2020-09-14,"USA: CA, Santa Clara County",0.0,0.0,3.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
2020-09-15,"USA: CA, Alameda County",0.8181818181818182,0.09090909090909091,2.090909090909091,0.7272727272727273,7.090909090909091,0.0,0.0,1.9090909090909092,0.09090909090909091,0.2727272727272727,0.09090909090909091,2.5454545454545454,11
2020-09-16,USA: CA,0.25,0.0,4.0,0.25,7.75,0.25,0.0,0.5,0.0,1.75,0.25,1.75,4
2020-09-17,USA: CA,0.0,0.5,2.0,0.5,6.5,0.0,0.0,0.5,0.0,1.5,1.0,3.0,2
2020-09-18,"USA: CA, Napa, Solano, Yolo, Marin Counties",0.0,0.0,2.142857142857143,0.14285714285714285,6.714285714285714,0.0,0.0,0.42857142857142855,0.2857142857142857,2.4285714285714284,0.7142857142857143,1.0,7
2020-09-19,"USA: CA, Orange County",0.0,0.0,1.0,1.0,10.5,0.0,0.0,2.0,0.5,0.5,0.0,3.0,2
2020-09-20,"USA: CA, Orange County",0.0,0.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1
2020-09-21,"USA: CA, San Francisco County",0.6666666666666666,0.3333333333333333,2.3333333333333335,0.0,7.666666666666667,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,2.3333333333333335,3
2020-09-22,"USA: CA, Tulare County",0.5,0.0,3.25,0.25,6.0,0.0,0.0,1.5,0.0,1.25,0.0,2.25,4
2020-09-23,"USA: CA, Santa Clara County",0.0,0.16666666666666666,2.1666666666666665,0.16666666666666666,9.5,0.0,0.0,1.0,0.0,0.6666666666666666,0.16666666666666666,2.3333333333333335,6
2020-09-24,"USA: CA, Santa Clara County",0.0,0.0,2.0,0.25,9.0,0.0,0.0,0.75,0.0,1.5,0.5,2.25,4
2020-09-25,"USA: CA, Humboldt County",0.0,0.3333333333333333,2.0,0.0,7.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,2.0,3
2020-09-28,"USA: CA, Orange County",0.0,0.5,1.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,2.0,1.5,2
2020-09-29,"USA: CA, Tulare County",0.0,0.0,1.5,0.5,8.5,0.0,0.0,0.75,0.0,0.75,0.5,2.5,4
2020-09-30,USA: California,0.3333333333333333,0.0,2.0,0.6666666666666666,8.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,3.0,3
2020-10-01,"USA: CA, Santa Clara County",0.0,0.0,1.5,0.5,12.5,0.0,0.0,1.0,0.0,1.5,1.5,2.0,2
2020-10-02,USA: California,0.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1
2020-10-03,USA: CA,0.0,0.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1
2020-10-04,"USA: CA, Santa Clara County",0.0,0.0,1.5,0.0,8.5,0.0,0.0,2.5,0.0,3.0,0.5,1.0,2
2020-10-05,"USA: CA, Orange County",0.5,0.0,1.75,0.5,8.5,0.0,0.0,0.25,0.0,1.0,0.5,1.25,4
2020-10-06,"USA: CA, Orange County",0.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1
2020-10-07,"USA: CA, Santa Clara County",0.14285714285714285,0.7142857142857143,2.142857142857143,0.0,10.428571428571429,0.0,0.0,1.7142857142857142,0.0,0.2857142857142857,0.0,1.7142857142857142,7
2020-10-08,"USA: CA, Santa Clara County",0.0,0.2,2.0,0.2,11.2,0.0,0.0,0.4,0.2,0.4,0.2,4.0,5
2020-10-09,"USA: CA, Alameda County",0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1
2020-10-10,"USA: CA, Alameda County",1.0,1.0,1.0,1.0,15.0,0.0,1.0,3.0,0.0,6.0,1.0,1.0,1
2020-10-11,"USA: CA, Alameda County",0.5,0.0,2.5,0.0,10.5,0.0,0.0,1.0,0.5,1.0,0.0,5.5,2
2020-10-12,"USA: CA, Santa Clara County",0.0,0.16666666666666666,2.0833333333333335,0.08333333333333333,9.25,0.0,0.0,0.08333333333333333,0.0,0.5,0.16666666666666666,3.5833333333333335,12
2020-10-13,"USA: CA, Orange County",1.0,0.5,1.5,0.0,7.0,0.0,0.0,1.0,0.0,1.5,0.5,1.5,2
2020-10-14,"USA: CA, Santa Clara County",0.3333333333333333,0.0,2.3333333333333335,0.0,9.333333333333334,0.0,0.0,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.0,3.0,3
2020-10-15,"USA: CA, Orange County",0.0,0.0,2.4,0.0,8.6,0.0,0.0,0.4,0.0,0.2,0.0,2.2,5
2020-10-16,"USA: CA, Orange County",0.5,0.5,2.0,0.0,9.5,0.0,0.0,2.0,0.5,0.0,0.0,3.0,2
2020-10-17,"USA: CA, Madera County",0.0,0.3333333333333333,2.0,0.0,7.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,2.6666666666666665,3
2020-10-18,"USA: CA, Orange County",0.0,1.0,2.0,0.0,9.0,0.0,0.0,1.0,0.0,1.75,0.0,5.25,4
2020-10-19,"USA: CA, Santa Clara County",0.0,0.16666666666666666,2.6666666666666665,0.0,9.333333333333334,0.0,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,4.0,6
2020-10-20,"USA: CA, Santa Clara County",0.0,0.2857142857142857,2.2857142857142856,0.0,10.285714285714286,0.0,0.0,1.5714285714285714,0.0,1.2857142857142858,0.0,3.4285714285714284,7
2020-10-21,"USA: CA, Santa Clara County",1.0,0.0,3.0,1.0,12.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1
2020-10-22,"USA: CA, Madera County",0.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,1
2020-10-23,USA: CA,1.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.5,0.5,0.0,3.0,2
2020-10-24,USA: CA,0.0,0.0,2.0,0.5,8.0,0.0,0.0,1.0,0.5,0.5,0.0,2.0,2
2020-10-25,"USA: CA, Santa Clara County",0.0,0.0,1.0,1.0,15.0,0.0,0.0,4.0,2.0,2.0,0.0,2.0,1
2020-10-26,"USA: CA, Santa Clara County",0.08333333333333333,0.16666666666666666,2.25,0.25,8.333333333333334,0.0,0.0,1.1666666666666667,0.0,0.5833333333333334,0.0,2.25,12
2020-10-27,"USA: CA, Orange County",0.2,0.2,1.6,0.2,6.7,0.0,0.5,0.3,0.0,1.8,0.6,1.1,10
2020-10-28,"USA: CA, Madera County",0.16666666666666666,0.16666666666666666,2.6666666666666665,0.0,7.166666666666667,0.0,0.0,1.0,0.0,0.5,0.0,1.6666666666666667,6
2020-10-29,"USA: CA, Napa, Solano, Yolo, Marin Counties",0.0,0.2857142857142857,1.8571428571428572,0.0,10.428571428571429,0.0,0.0,1.0,0.0,1.5714285714285714,0.42857142857142855,2.2857142857142856,7
2020-10-30,"USA: CA, Alameda County",0.0,0.5,2.0,0.5,10.5,0.0,0.0,0.0,0.0,2.0,0.5,1.5,2
2020-10-31,"USA: CA, Alameda County",0.0,1.0,2.5,0.0,8.5,0.0,0.0,1.5,0.0,1.0,0.5,0.5,2
2020-11-01,USA: CA,0.0,2.0,2.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,1
2020-11-02,"USA: CA, Santa Clara County",0.0,0.6666666666666666,2.4444444444444446,0.0,10.11111111111111,0.0,0.0,1.1111111111111112,0.3333333333333333,1.0,0.3333333333333333,3.888888888888889,9
2020-11-03,"USA: CA, Alameda County",0.75,0.25,3.0,0.25,9.25,0.0,0.0,1.0,0.0,0.75,0.25,2.25,4
2020-11-04,"USA: CA, Madera County",0.0,0.23076923076923078,2.0,0.07692307692307693,10.461538461538462,0.0,0.07692307692307693,1.0769230769230769,0.15384615384615385,1.1538461538461537,0.3076923076923077,2.4615384615384617,13
2020-11-05,"USA: CA, Alameda County",0.125,0.25,2.25,0.0,11.25,0.125,0.125,1.25,0.0,1.125,0.25,2.625,8
2020-11-06,"USA: CA, Humboldt County",0.25,0.125,3.375,0.125,7.625,0.0,0.25,0.875,0.125,0.875,0.625,2.625,8
2020-11-09,"USA: CA, Alameda County",0.2857142857142857,0.7142857142857143,2.5714285714285716,0.2857142857142857,10.142857142857142,0.0,0.0,1.5714285714285714,0.7142857142857143,0.42857142857142855,0.14285714285714285,3.857142857142857,7
2020-11-10,"USA: CA, Orange County",0.2857142857142857,0.2857142857142857,2.2857142857142856,0.2857142857142857,9.857142857142858,0.0,0.14285714285714285,1.0,0.2857142857142857,0.42857142857142855,0.0,3.5714285714285716,7
2020-11-11,"USA: CA, Alameda County",0.09090909090909091,0.09090909090909091,2.6363636363636362,0.18181818181818182,9.636363636363637,0.0,0.18181818181818182,1.0909090909090908,0.09090909090909091,1.0,0.36363636363636365,2.6363636363636362,11
2020-11-12,"USA: CA, Alameda County",0.2222222222222222,0.4444444444444444,3.2222222222222223,0.0,8.88888888888889,0.1111111111111111,0.0,1.1111111111111112,0.0,0.1111111111111111,0.1111111111111111,3.2222222222222223,9
2020-11-13,"USA: CA, Orange County",0.38461538461538464,0.07692307692307693,3.076923076923077,0.3076923076923077,9.0,0.0,0.0,1.1538461538461537,0.0,1.0,0.23076923076923078,3.5384615384615383,13
2020-11-14,"USA: CA, Alameda County",0.0,0.2222222222222222,3.0,0.0,8.222222222222221,0.0,0.0,0.7777777777777778,0.0,1.1111111111111112,0.2222222222222222,3.0,9
2020-11-15,"USA: CA, Orange County",0.0,1.0,2.5,0.0,10.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2
2020-11-16,"USA: CA, Orange County",0.10344827586206896,0.2413793103448276,2.3793103448275863,0.3793103448275862,11.413793103448276,0.0,0.06896551724137931,0.5172413793103449,0.0,0.7931034482758621,0.27586206896551724,2.3793103448275863,29
2020-11-17,"USA: CA, Orange County",0.125,0.125,2.8125,0.125,10.875,0.0,0.0625,0.625,0.0,1.0625,0.25,3.3125,16
2020-11-18,"USA: CA, Santa Clara County",0.07692307692307693,0.11538461538461539,2.576923076923077,0.23076923076923078,8.884615384615385,0.15384615384615385,0.07692307692307693,1.0769230769230769,0.15384615384615385,1.3076923076923077,0.34615384615384615,2.6923076923076925,26
2020-11-19,"USA: CA, Alameda County",0.25,0.75,2.0,0.25,11.0,0.0,0.0,1.75,0.25,0.5,0.25,4.5,4
2020-11-20,"USA: CA, Sacramento County",0.23529411764705882,0.11764705882352941,2.7058823529411766,0.17647058823529413,10.176470588235293,0.0,0.0,0.4117647058823529,0.0,0.7058823529411765,0.17647058823529413,2.5294117647058822,17
2020-11-21,"USA: CA, Orange County",1.0,1.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1
2020-11-22,"USA: CA, Sacramento County",0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1
2020-11-23,"USA: CA, San Francisco County",0.15789473684210525,0.21052631578947367,2.0526315789473686,0.10526315789473684,10.368421052631579,0.0,0.05263157894736842,1.105263157894737,0.10526315789473684,1.0526315789473684,0.21052631578947367,2.4210526315789473,19
2020-11-24,"USA: CA, Orange County",0.043478260869565216,0.17391304347826086,3.0,0.13043478260869565,9.652173913043478,0.0,0.043478260869565216,0.8695652173913043,0.13043478260869565,0.8695652173913043,0.30434782608695654,2.869565217391304,23
2020-11-25,"USA: CA, Humboldt County",0.38461538461538464,0.3076923076923077,2.076923076923077,0.038461538461538464,10.576923076923077,0.038461538461538464,0.038461538461538464,0.8461538461538461,0.038461538461538464,1.3076923076923077,0.38461538461538464,2.923076923076923,26
2020-11-26,"USA: CA, Sacramento County",0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1
2020-11-27,"USA: CA, Orange County",0.25,0.0,2.375,0.375,10.875,0.0,0.0,1.375,0.0,0.25,0.125,2.875,8
2020-11-28,"USA: CA, Sacramento County",0.0,0.25,2.375,0.0,12.125,0.0,0.0,1.125,0.0,0.625,0.0,3.25,8
2020-11-29,"USA: CA, Orange County",0.22580645161290322,0.6451612903225806,1.967741935483871,0.03225806451612903,10.741935483870968,0.0,0.0,1.3225806451612903,0.22580645161290322,1.032258064516129,0.41935483870967744,3.3548387096774195,31
2020-11-30,"USA: CA, Humboldt County",0.4,0.3,2.1,0.05,10.675,0.025,0.1,1.425,0.15,0.85,0.225,3.225,40
2020-12-01,"USA: CA, San Francisco County",0.5151515151515151,0.48484848484848486,1.9090909090909092,0.06060606060606061,10.666666666666666,0.030303030303030304,0.06060606060606061,0.8484848484848485,0.09090909090909091,1.0,0.30303030303030304,2.5454545454545454,33
2020-12-02,"USA: CA, Santa Clara County",0.08823529411764706,0.36764705882352944,2.5,0.11764705882352941,10.985294117647058,0.0,0.14705882352941177,1.25,0.14705882352941177,0.8970588235294118,0.4264705882352941,2.7794117647058822,68
2020-12-03,"USA: CA, Orange County",0.45454545454545453,0.2727272727272727,2.4545454545454546,0.22727272727272727,10.454545454545455,0.0,0.09090909090909091,1.0454545454545454,0.22727272727272727,0.7727272727272727,0.045454545454545456,2.6818181818181817,22
2020-12-04,"USA: CA, Orange County",0.6666666666666666,0.6666666666666666,1.5333333333333334,0.06666666666666667,10.266666666666667,0.0,0.06666666666666667,1.2,0.13333333333333333,1.3333333333333333,0.2,2.6,15
2020-12-05,"USA: CA, Santa Clara County",0.5,0.5,2.0,1.0,10.5,0.0,0.5,1.0,0.25,1.25,0.75,2.5,4
2020-12-06,"USA: CA, San Luis Obispo County",0.5238095238095238,0.7619047619047619,1.5238095238095237,0.09523809523809523,9.619047619047619,0.047619047619047616,0.047619047619047616,1.2380952380952381,0.0,0.6190476190476191,0.047619047619047616,3.1904761904761907,21
2020-12-07,"USA: CA, Orange County",0.42857142857142855,0.23809523809523808,2.4285714285714284,0.23809523809523808,9.952380952380953,0.0,0.09523809523809523,1.380952380952381,0.047619047619047616,1.1428571428571428,0.14285714285714285,2.5238095238095237,21
2020-12-08,"USA: CA, Alameda County",0.34615384615384615,0.6923076923076923,1.6153846153846154,0.038461538461538464,11.423076923076923,0.0,0.0,1.1153846153846154,0.038461538461538464,0.3076923076923077,0.11538461538461539,2.6538461538461537,26
2020-12-09,"USA: CA, Santa Clara County",0.20967741935483872,0.45161290322580644,2.435483870967742,0.1935483870967742,10.870967741935484,0.016129032258064516,0.1774193548387097,1.435483870967742,0.24193548387096775,0.9032258064516129,0.4032258064516129,2.967741935483871,62
2020-12-10,"USA: CA, Orange County",0.0,0.09375,1.59375,0.5625,12.3125,0.5625,0.0,0.96875,0.09375,0.84375,0.0625,2.375,32
2020-12-11,"USA: CA, Orange County",0.022727272727272728,0.1590909090909091,1.2954545454545454,0.7954545454545454,11.818181818181818,0.7045454545454546,0.022727272727272728,1.2272727272727273,0.022727272727272728,0.8636363636363636,0.06818181818181818,2.0,44
2020-12-12,"USA: CA, Orange County",0.2,0.2,1.9,0.2,11.4,0.0,0.4,1.8,0.1,1.0,0.2,2.5,10
2020-12-13,"USA: CA, Alameda County",0.2,0.5,2.5,0.1,11.8,0.2,0.1,1.4,0.1,1.0,0.1,2.8,10
2020-12-14,"USA: CA, Humboldt County",0.16,0.56,2.08,0.16,10.08,0.08,0.16,1.68,0.4,0.6,0.2,3.16,25
2020-12-15,"USA: CA, Alameda County",0.21153846153846154,0.8076923076923077,2.2884615384615383,0.36538461538461536,10.461538461538462,0.0,0.11538461538461539,1.4423076923076923,0.17307692307692307,0.6923076923076923,0.3269230769230769,3.5,52
2020-12-16,"USA: CA, Santa Clara County",0.19047619047619047,0.40476190476190477,2.357142857142857,0.16666666666666666,11.357142857142858,0.0,0.07142857142857142,1.4761904761904763,0.2619047619047619,0.7380952380952381,0.11904761904761904,3.238095238095238,42
2020-12-17,"USA: CA, Alameda County",0.043478260869565216,0.391304347826087,2.347826086956522,0.5217391304347826,12.043478260869565,0.043478260869565216,0.08695652173913043,1.2173913043478262,0.17391304347826086,0.5652173913043478,0.08695652173913043,2.652173913043478,23
2020-12-18,"USA: CA, Humboldt County",0.23333333333333334,0.36666666666666664,2.533333333333333,0.1,10.633333333333333,0.0,0.26666666666666666,1.4,0.4,1.1,0.26666666666666666,3.066666666666667,30
2020-12-19,USA: California,0.36363636363636365,0.2727272727272727,2.4545454545454546,0.0,12.181818181818182,0.0,0.09090909090909091,1.1818181818181819,0.2727272727272727,0.36363636363636365,0.2727272727272727,3.8181818181818183,11
2020-12-20,"USA: CA, Humboldt County",0.10714285714285714,0.35714285714285715,2.5357142857142856,0.2857142857142857,9.964285714285714,0.03571428571428571,0.6071428571428571,1.3571428571428572,0.32142857142857145,1.5357142857142858,0.6428571428571429,3.4285714285714284,28
2020-12-21,USA: CA,0.14814814814814814,0.3888888888888889,2.888888888888889,0.18518518518518517,9.981481481481481,0.018518518518518517,0.7407407407407407,1.8148148148148149,0.37037037037037035,1.5740740740740742,0.3888888888888889,3.9074074074074074,54
2020-12-22,"USA: CA, Orange County",0.07142857142857142,0.42857142857142855,2.5,0.10714285714285714,11.928571428571429,0.03571428571428571,0.03571428571428571,1.1785714285714286,0.4642857142857143,1.0357142857142858,0.10714285714285714,3.75,28
2020-12-23,USA: California,0.0,0.3333333333333333,2.6666666666666665,0.16666666666666666,11.166666666666666,0.0,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.16666666666666666,3.5,6
2020-12-24,"USA: CA, Santa Clara County",0.125,0.4166666666666667,2.375,0.25,11.625,0.125,0.25,1.2916666666666667,0.625,0.8333333333333334,0.2916666666666667,4.583333333333333,24
2020-12-25,USA: CA,0.0,0.0,2.5,0.5,11.0,0.0,0.0,1.0,0.0,0.5,0.5,2.0,2
2020-12-26,USA: California,0.22580645161290322,0.3870967741935484,2.661290322580645,0.22580645161290322,11.419354838709678,0.06451612903225806,0.12903225806451613,1.3225806451612903,0.14516129032258066,1.2419354838709677,0.3225806451612903,3.274193548387097,62
2020-12-27,"USA: CA, Orange County",0.14285714285714285,0.42857142857142855,2.7142857142857144,0.7142857142857143,11.428571428571429,0.0,0.7142857142857143,1.7142857142857142,0.2857142857142857,1.1428571428571428,0.5714285714285714,2.5714285714285716,7
2020-12-28,USA: California,0.08928571428571429,0.5357142857142857,2.607142857142857,0.125,12.107142857142858,0.017857142857142856,0.19642857142857142,1.7321428571428572,0.3392857142857143,0.625,0.08928571428571429,3.767857142857143,56
2020-12-29,"USA: CA, Santa Clara County",0.05263157894736842,0.5789473684210527,2.8157894736842106,0.21052631578947367,12.842105263157896,0.0,0.2631578947368421,1.0526315789473684,0.34210526315789475,1.0526315789473684,0.2894736842105263,3.5526315789473686,38
2020-12-30,"USA: Santa Cruz, CA",0.2916666666666667,0.5,2.1666666666666665,0.041666666666666664,11.583333333333334,0.08333333333333333,0.16666666666666666,1.0416666666666667,0.2916666666666667,0.9583333333333334,0.20833333333333334,3.2083333333333335,24
2020-12-31,USA: California,0.2727272727272727,0.2727272727272727,2.4545454545454546,0.7272727272727273,12.363636363636363,0.0,0.2727272727272727,1.4545454545454546,0.18181818181818182,1.5454545454545454,1.0909090909090908,2.4545454545454546,11
2021-01-01,"USA: CA, Contra Costa County",0.4,0.2,2.4,0.1,12.1,0.0,0.1,1.0,0.1,1.9,0.5,3.2,10
2021-01-02,USA: California,0.21739130434782608,0.4782608695652174,2.347826086956522,0.21739130434782608,11.26086956521739,0.08695652173913043,0.0,1.3043478260869565,0.43478260869565216,0.9130434782608695,0.6086956521739131,3.6956521739130435,23
2021-01-03,USA: CA,0.05263157894736842,0.47368421052631576,2.473684210526316,0.47368421052631576,11.736842105263158,0.05263157894736842,0.21052631578947367,1.894736842105263,0.47368421052631576,1.1578947368421053,0.5263157894736842,4.157894736842105,19
2021-01-04,"USA: CA, Humboldt County",0.08333333333333333,0.5,2.7222222222222223,0.3611111111111111,10.527777777777779,0.027777777777777776,0.19444444444444445,1.6388888888888888,0.3611111111111111,1.1111111111111112,0.2777777777777778,3.9722222222222223,36
